x-axis,2,3
second,Volt,Volt
-225.49987E-06,-2.40829168E-03,+891.20679E-06
-225.45236E-06,-644.47260E-06,+891.20679E-06
-225.40486E-06,-237.43743E-06,+891.20679E-06
-225.35736E-06,-2.13693490E-03,+891.20679E-06
-225.30986E-06,-2.40829168E-03,+891.20679E-06
-225.26236E-06,-2.40829168E-03,+891.20679E-06
-225.21486E-06,-2.40829168E-03,+891.20679E-06
-225.16736E-06,-2.40829168E-03,+891.20679E-06
-225.11986E-06,-2.40829168E-03,+891.20679E-06
-225.07236E-06,-2.40829168E-03,+891.20679E-06
-225.02486E-06,-2.40829168E-03,+891.20679E-06
-224.97736E-06,-2.40829168E-03,+891.20679E-06
-224.92986E-06,-2.40829168E-03,+891.20679E-06
-224.88236E-06,-2.40829168E-03,+891.20679E-06
-224.83486E-06,-2.40829168E-03,+891.20679E-06
-224.78736E-06,-2.40829168E-03,+891.20679E-06
-224.73985E-06,-2.40829168E-03,+891.20679E-06
-224.69235E-06,-2.40829168E-03,+891.20679E-06
-224.64485E-06,-2.40829168E-03,+891.20679E-06
-224.59735E-06,-2.40829168E-03,+891.20679E-06
-224.54985E-06,-2.40829168E-03,+891.20679E-06
-224.50235E-06,-644.47260E-06,+891.20679E-06
-224.45485E-06,-237.43743E-06,+891.20679E-06
-224.40735E-06,-2.13693490E-03,+891.20679E-06
-224.35985E-06,-644.47260E-06,+891.20679E-06
-224.31235E-06,-2.13693490E-03,+891.20679E-06
-224.26485E-06,-2.40829168E-03,+891.20679E-06
-224.21735E-06,-2.40829168E-03,+891.20679E-06
-224.16985E-06,-2.40829168E-03,+891.20679E-06
-224.12235E-06,-2.40829168E-03,+891.20679E-06
-224.07485E-06,-2.40829168E-03,+891.20679E-06
-224.02734E-06,-644.47260E-06,+891.20679E-06
-223.97984E-06,-2.13693490E-03,+891.20679E-06
-223.93234E-06,-644.47260E-06,+891.20679E-06
-223.88484E-06,-237.43743E-06,+891.20679E-06
-223.83734E-06,-237.43743E-06,+891.20679E-06
-223.78984E-06,-2.13693490E-03,+3.21281480E-03
-223.74234E-06,-644.47260E-06,+3.54447309E-03
-223.69484E-06,-237.43743E-06,+3.54447309E-03
-223.64734E-06,-2.13693490E-03,+1.38869422E-03
-223.59984E-06,-644.47260E-06,+891.20679E-06
-223.55234E-06,-237.43743E-06,+891.20679E-06
-223.50484E-06,-237.43743E-06,+891.20679E-06
-223.45734E-06,-237.43743E-06,+3.21281480E-03
-223.40984E-06,-237.43743E-06,+3.54447309E-03
-223.36234E-06,-2.13693490E-03,+1.38869422E-03
-223.31483E-06,-4.30778915E-03,+891.20679E-06
-223.26733E-06,-1.05150777E-03,+3.21281480E-03
-223.21983E-06,-237.43743E-06,+3.54447309E-03
-223.17233E-06,-237.43743E-06,+1.38869422E-03
-223.12483E-06,-237.43743E-06,+891.20679E-06
-223.07733E-06,-237.43743E-06,+3.21281480E-03
-223.02983E-06,-237.43743E-06,+3.54447309E-03
-222.98233E-06,-237.43743E-06,+1.38869422E-03
-222.93483E-06,-2.13693490E-03,+891.20679E-06
-222.88733E-06,-644.47260E-06,+3.21281480E-03
-222.83983E-06,-237.43743E-06,+1.38869422E-03
-222.79233E-06,-237.43743E-06,+3.21281480E-03
-222.74483E-06,-237.43743E-06,+1.38869422E-03
-222.69733E-06,-237.43743E-06,+891.20679E-06
-222.64983E-06,-237.43743E-06,+891.20679E-06
-222.60232E-06,-237.43743E-06,+891.20679E-06
-222.55482E-06,-237.43743E-06,+891.20679E-06
-222.50732E-06,-2.13693490E-03,+891.20679E-06
-222.45982E-06,-2.40829168E-03,+891.20679E-06
-222.41232E-06,-644.47260E-06,+891.20679E-06
-222.36482E-06,-2.13693490E-03,+891.20679E-06
-222.31732E-06,-2.40829168E-03,+891.20679E-06
-222.26982E-06,-644.47260E-06,+891.20679E-06
-222.22232E-06,-237.43743E-06,+891.20679E-06
-222.17482E-06,-237.43743E-06,+891.20679E-06
-222.12732E-06,-237.43743E-06,+891.20679E-06
-222.07982E-06,-237.43743E-06,+891.20679E-06
-222.03232E-06,-237.43743E-06,+891.20679E-06
-221.98482E-06,-237.43743E-06,+891.20679E-06
-221.93731E-06,-2.13693490E-03,+891.20679E-06
-221.88981E-06,-644.47260E-06,+891.20679E-06
-221.84231E-06,-2.13693490E-03,+891.20679E-06
-221.79481E-06,-644.47260E-06,+3.21281480E-03
-221.74731E-06,-237.43743E-06,+1.38869422E-03
-221.69981E-06,-2.13693490E-03,+891.20679E-06
-221.65231E-06,-2.40829168E-03,+891.20679E-06
-221.60481E-06,-2.40829168E-03,+891.20679E-06
-221.55731E-06,-644.47260E-06,+891.20679E-06
-221.50981E-06,-237.43743E-06,+891.20679E-06
-221.46231E-06,-237.43743E-06,+891.20679E-06
-221.41481E-06,-237.43743E-06,+891.20679E-06
-221.36731E-06,-2.13693490E-03,+891.20679E-06
-221.31981E-06,-644.47260E-06,+891.20679E-06
-221.27231E-06,-2.13693490E-03,+891.20679E-06
-221.22480E-06,-644.47260E-06,+891.20679E-06
-221.17730E-06,-2.13693490E-03,+891.20679E-06
-221.12980E-06,-2.40829168E-03,+891.20679E-06
