x-axis,2,3
second,Volt,Volt
-555.60730E-06,+30.40200844E-03,+62.58920347E-03
-555.55980E-06,+37.43718425E-03,+53.54397744E-03
-555.51229E-06,+38.44220936E-03,+53.54397744E-03
-555.46479E-06,+30.40200844E-03,+53.54397744E-03
-555.41729E-06,+30.40200844E-03,+61.58417836E-03
-555.36979E-06,+30.40200844E-03,+62.58920347E-03
-555.32229E-06,+30.40200844E-03,+61.58417836E-03
-555.27479E-06,+30.40200844E-03,+62.58920347E-03
-555.22729E-06,+30.40200844E-03,+53.54397744E-03
-555.17979E-06,+30.40200844E-03,+53.54397744E-03
-555.13229E-06,+30.40200844E-03,+53.54397744E-03
-555.08479E-06,+30.40200844E-03,+53.54397744E-03
-555.03729E-06,+37.43718425E-03,+61.58417836E-03
-554.98979E-06,+38.44220936E-03,+62.58920347E-03
-554.94229E-06,+37.43718425E-03,+53.54397744E-03
-554.89479E-06,+38.44220936E-03,+61.58417836E-03
-554.84729E-06,+30.40200844E-03,+69.62437928E-03
-554.79978E-06,+30.40200844E-03,+62.58920347E-03
-554.75228E-06,+30.40200844E-03,+61.58417836E-03
-554.70478E-06,+37.43718425E-03,+69.62437928E-03
-554.65728E-06,+38.44220936E-03,+62.58920347E-03
-554.60978E-06,+30.40200844E-03,+53.54397744E-03
-554.56228E-06,+30.40200844E-03,+61.58417836E-03
