x-axis,1,2,4
second,Volt,Volt,Volt
+2.10200843E-03,-5.28015068E-03,-85.49623028E-03,+1.01256196E-03
+2.10207343E-03,-5.28015068E-03,-84.81783833E-03,+660.80317E-06
+2.10213844E-03,-5.28015068E-03,-84.89321521E-03,+1.06281321E-03
+2.10220344E-03,-5.28015068E-03,-84.81783833E-03,+1.01256196E-03
+2.10226844E-03,-5.28015068E-03,-84.29020015E-03,+660.80317E-06
+2.10233344E-03,-5.88316575E-03,-84.89321521E-03,+1.06281321E-03
+2.10239844E-03,-5.80778887E-03,-84.81783833E-03,+1.46482326E-03
+2.10246344E-03,-5.28015068E-03,-84.29020015E-03,+1.01256196E-03
+2.10252844E-03,-5.28015068E-03,-84.29020015E-03,+660.80317E-06
+2.10259344E-03,-5.28015068E-03,-84.29020015E-03,+660.80317E-06
+2.10265844E-03,-5.28015068E-03,-84.89321521E-03,+1.06281321E-03
+2.10272344E-03,-5.28015068E-03,-85.49623028E-03,+1.01256196E-03
+2.10278844E-03,-5.28015068E-03,-85.49623028E-03,+660.80317E-06
+2.10285344E-03,-5.28015068E-03,-85.49623028E-03,+660.80317E-06
+2.10291844E-03,-5.28015068E-03,-85.49623028E-03,+660.80317E-06
+2.10298344E-03,-5.28015068E-03,-84.81783833E-03,+660.80317E-06
+2.10304844E-03,-5.88316575E-03,-84.29020015E-03,+1.06281321E-03
+2.10311344E-03,-5.80778887E-03,-84.29020015E-03,+1.01256196E-03
+2.10317844E-03,-5.28015068E-03,-84.29020015E-03,+660.80317E-06
+2.10324344E-03,-5.28015068E-03,-84.29020015E-03,+660.80317E-06
+2.10330844E-03,-5.28015068E-03,-84.29020015E-03,+1.06281321E-03
+2.10337344E-03,-5.28015068E-03,-84.29020015E-03,+1.46482326E-03
+2.10343844E-03,-5.28015068E-03,-84.29020015E-03,+1.01256196E-03
+2.10350344E-03,-4.60175873E-03,-84.29020015E-03,+660.80317E-06
+2.10356844E-03,-4.67713561E-03,-84.89321521E-03,+1.06281321E-03
+2.10363344E-03,-5.28015068E-03,-85.49623028E-03,+1.01256196E-03
+2.10369844E-03,-5.28015068E-03,-85.49623028E-03,+1.06281321E-03
+2.10376345E-03,-5.28015068E-03,-84.81783833E-03,+1.01256196E-03
+2.10382845E-03,-4.60175873E-03,-84.29020015E-03,+660.80317E-06
+2.10389345E-03,-4.07412054E-03,-83.61180819E-03,+1.06281321E-03
+2.10395845E-03,-4.67713561E-03,-83.68718508E-03,+1.01256196E-03
+2.10402345E-03,-5.28015068E-03,-84.29020015E-03,+1.06281321E-03
+2.10408845E-03,-5.28015068E-03,-84.29020015E-03,+1.46482326E-03
+2.10415345E-03,-5.28015068E-03,-84.29020015E-03,+1.01256196E-03
+2.10421845E-03,-5.28015068E-03,-84.29020015E-03,+1.06281321E-03
+2.10428345E-03,-4.60175873E-03,-84.29020015E-03,+1.46482326E-03
+2.10434845E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10441345E-03,-4.67713561E-03,-84.29020015E-03,+1.01256196E-03
+2.10447845E-03,-4.60175873E-03,-84.29020015E-03,+1.06281321E-03
+2.10454345E-03,-4.07412054E-03,-83.61180819E-03,+1.01256196E-03
+2.10460845E-03,-4.67713561E-03,-83.68718508E-03,+1.06281321E-03
+2.10467345E-03,-4.60175873E-03,-83.61180819E-03,+1.46482326E-03
+2.10473845E-03,-4.07412054E-03,-83.68718508E-03,+1.46482326E-03
+2.10480345E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10486845E-03,-3.39572859E-03,-83.61180819E-03,+1.01256196E-03
+2.10493345E-03,-3.47110548E-03,-83.08417001E-03,+1.06281321E-03
+2.10499845E-03,-3.39572859E-03,-83.08417001E-03,+1.46482326E-03
+2.10506345E-03,-3.47110548E-03,-83.68718508E-03,+1.46482326E-03
+2.10512845E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10519345E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10525845E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10532345E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10538845E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10545346E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10551846E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10558346E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10564846E-03,-4.07412054E-03,-84.29020015E-03,+1.01256196E-03
+2.10571346E-03,-4.07412054E-03,-84.29020015E-03,+660.80317E-06
+2.10577846E-03,-4.07412054E-03,-84.29020015E-03,+1.06281321E-03
+2.10584346E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10590846E-03,-4.67713561E-03,-83.61180819E-03,+1.46482326E-03
+2.10597346E-03,-4.60175873E-03,-83.08417001E-03,+1.01256196E-03
+2.10603846E-03,-4.07412054E-03,-83.08417001E-03,+1.06281321E-03
+2.10610346E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.10616846E-03,-4.07412054E-03,-83.08417001E-03,+660.80317E-06
+2.10623346E-03,-4.07412054E-03,-83.08417001E-03,+660.80317E-06
+2.10629846E-03,-4.07412054E-03,-83.08417001E-03,+1.06281321E-03
+2.10636346E-03,-4.67713561E-03,-83.08417001E-03,+1.46482326E-03
+2.10642846E-03,-4.60175873E-03,-83.08417001E-03,+1.46482326E-03
+2.10649346E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.10655846E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.10662346E-03,-4.60175873E-03,-83.08417001E-03,+660.80317E-06
+2.10668846E-03,-4.07412054E-03,-83.68718508E-03,+660.80317E-06
+2.10675346E-03,-4.07412054E-03,-83.61180819E-03,+660.80317E-06
+2.10681846E-03,-4.07412054E-03,-83.08417001E-03,+660.80317E-06
+2.10688346E-03,-4.07412054E-03,-83.08417001E-03,+660.80317E-06
+2.10694846E-03,-4.07412054E-03,-83.08417001E-03,+1.06281321E-03
+2.10701346E-03,-4.67713561E-03,-83.08417001E-03,+1.46482326E-03
+2.10707846E-03,-4.60175873E-03,-83.08417001E-03,+1.01256196E-03
+2.10714347E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.10720847E-03,-4.60175873E-03,-83.08417001E-03,+660.80317E-06
+2.10727347E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.10733847E-03,-5.28015068E-03,-83.08417001E-03,+660.80317E-06
+2.10740347E-03,-5.28015068E-03,-83.08417001E-03,+660.80317E-06
+2.10746847E-03,-5.28015068E-03,-83.08417001E-03,+660.80317E-06
+2.10753347E-03,-5.28015068E-03,-83.08417001E-03,+1.06281321E-03
+2.10759847E-03,-4.60175873E-03,-83.68718508E-03,+1.46482326E-03
+2.10766347E-03,-4.67713561E-03,-84.29020015E-03,+1.01256196E-03
+2.10772847E-03,-4.60175873E-03,-83.61180819E-03,+660.80317E-06
+2.10779347E-03,-4.07412054E-03,-83.68718508E-03,+1.06281321E-03
+2.10785847E-03,-4.67713561E-03,-83.61180819E-03,+1.46482326E-03
+2.10792347E-03,-4.60175873E-03,-83.08417001E-03,+1.46482326E-03
+2.10798847E-03,-4.67713561E-03,-83.08417001E-03,+1.01256196E-03
+2.10805347E-03,-5.28015068E-03,-83.08417001E-03,+1.06281321E-03
+2.10811847E-03,-4.60175873E-03,-83.68718508E-03,+1.01256196E-03
+2.10818347E-03,-4.07412054E-03,-84.29020015E-03,+1.06281321E-03
+2.10824847E-03,-4.07412054E-03,-84.29020015E-03,+1.46482326E-03
+2.10831347E-03,-4.07412054E-03,-84.29020015E-03,+1.01256196E-03
+2.10837847E-03,-4.67713561E-03,-84.29020015E-03,+1.06281321E-03
+2.10844347E-03,-5.28015068E-03,-84.29020015E-03,+1.01256196E-03
+2.10850847E-03,-4.60175873E-03,-84.29020015E-03,+1.06281321E-03
+2.10857347E-03,-4.07412054E-03,-83.61180819E-03,+1.01256196E-03
+2.10863847E-03,-4.07412054E-03,-83.68718508E-03,+1.06281321E-03
+2.10870347E-03,-4.07412054E-03,-83.61180819E-03,+1.46482326E-03
+2.10876847E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.10883348E-03,-4.07412054E-03,-83.68718508E-03,+1.06281321E-03
+2.10889848E-03,-4.07412054E-03,-84.29020015E-03,+1.01256196E-03
+2.10896348E-03,-4.67713561E-03,-84.29020015E-03,+1.06281321E-03
+2.10902848E-03,-4.60175873E-03,-83.61180819E-03,+1.01256196E-03
+2.10909348E-03,-4.07412054E-03,-83.08417001E-03,+1.06281321E-03
+2.10915848E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.10922348E-03,-4.67713561E-03,-83.08417001E-03,+1.01256196E-03
+2.10928848E-03,-4.60175873E-03,-83.08417001E-03,+1.06281321E-03
+2.10935348E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.10941848E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.10948348E-03,-5.28015068E-03,-83.08417001E-03,+1.06281321E-03
+2.10954848E-03,-5.28015068E-03,-82.40577806E-03,+1.01256196E-03
+2.10961348E-03,-4.60175873E-03,-82.48115494E-03,+660.80317E-06
+2.10967848E-03,-4.07412054E-03,-82.40577806E-03,+660.80317E-06
+2.10974348E-03,-4.07412054E-03,-82.48115494E-03,+660.80317E-06
+2.10980848E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.10987348E-03,-5.28015068E-03,-82.40577806E-03,+660.80317E-06
+2.10993848E-03,-5.28015068E-03,-82.48115494E-03,+1.06281321E-03
+2.11000348E-03,-5.28015068E-03,-83.08417001E-03,+1.01256196E-03
+2.11006848E-03,-4.60175873E-03,-83.08417001E-03,+1.06281321E-03
+2.11013348E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.11019848E-03,-4.07412054E-03,-82.40577806E-03,+1.06281321E-03
+2.11026348E-03,-4.67713561E-03,-82.48115494E-03,+1.46482326E-03
+2.11032848E-03,-5.28015068E-03,-83.08417001E-03,+1.01256196E-03
+2.11039348E-03,-5.28015068E-03,-83.08417001E-03,+1.06281321E-03
+2.11045848E-03,-4.60175873E-03,-83.08417001E-03,+1.46482326E-03
+2.11052349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11058849E-03,-4.07412054E-03,-82.40577806E-03,+1.46482326E-03
+2.11065349E-03,-4.07412054E-03,-82.48115494E-03,+1.46482326E-03
+2.11071849E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11078349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11084849E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11091349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11097849E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11104349E-03,-4.67713561E-03,-83.08417001E-03,+1.46482326E-03
+2.11110849E-03,-4.60175873E-03,-83.08417001E-03,+1.46482326E-03
+2.11117349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11123849E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11130349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11136849E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11143349E-03,-4.67713561E-03,-83.08417001E-03,+1.01256196E-03
+2.11149849E-03,-4.60175873E-03,-83.08417001E-03,+1.06281321E-03
+2.11156349E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11162849E-03,-4.67713561E-03,-82.40577806E-03,+1.46482326E-03
+2.11169349E-03,-4.60175873E-03,-82.48115494E-03,+1.46482326E-03
+2.11175849E-03,-4.67713561E-03,-83.08417001E-03,+1.46482326E-03
+2.11182349E-03,-5.28015068E-03,-82.40577806E-03,+1.46482326E-03
+2.11188849E-03,-5.28015068E-03,-81.87813987E-03,+1.01256196E-03
+2.11195349E-03,-5.28015068E-03,-81.87813987E-03,+1.06281321E-03
+2.11201849E-03,-5.28015068E-03,-82.48115494E-03,+1.01256196E-03
+2.11208349E-03,-5.28015068E-03,-83.08417001E-03,+1.06281321E-03
+2.11214849E-03,-4.60175873E-03,-83.68718508E-03,+1.46482326E-03
+2.11221350E-03,-4.07412054E-03,-83.61180819E-03,+1.46482326E-03
+2.11227850E-03,-4.67713561E-03,-83.08417001E-03,+1.46482326E-03
+2.11234350E-03,-5.28015068E-03,-83.08417001E-03,+1.46482326E-03
+2.11240850E-03,-4.60175873E-03,-83.08417001E-03,+1.01256196E-03
+2.11247350E-03,-4.67713561E-03,-83.08417001E-03,+660.80317E-06
+2.11253850E-03,-5.28015068E-03,-83.68718508E-03,+1.06281321E-03
+2.11260350E-03,-4.60175873E-03,-83.61180819E-03,+1.46482326E-03
+2.11266850E-03,-4.07412054E-03,-83.08417001E-03,+1.01256196E-03
+2.11273350E-03,-4.67713561E-03,-83.08417001E-03,+1.06281321E-03
+2.11279850E-03,-4.60175873E-03,-83.08417001E-03,+1.46482326E-03
+2.11286350E-03,-4.07412054E-03,-83.08417001E-03,+1.46482326E-03
+2.11292850E-03,-4.67713561E-03,-83.08417001E-03,+1.01256196E-03
+2.11299350E-03,-4.60175873E-03,-82.40577806E-03,+660.80317E-06
+2.11305850E-03,-4.07412054E-03,-81.87813987E-03,+660.80317E-06
+2.11312350E-03,-4.07412054E-03,-82.48115494E-03,+660.80317E-06
+2.11318850E-03,-4.07412054E-03,-82.40577806E-03,+1.06281321E-03
+2.11325350E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11331850E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11338350E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11344850E-03,-4.67713561E-03,-81.87813987E-03,+1.46482326E-03
+2.11351350E-03,-4.60175873E-03,-82.48115494E-03,+1.46482326E-03
+2.11357850E-03,-4.67713561E-03,-82.40577806E-03,+1.46482326E-03
+2.11364350E-03,-4.60175873E-03,-81.87813987E-03,+1.46482326E-03
+2.11370850E-03,-4.67713561E-03,-82.48115494E-03,+1.01256196E-03
+2.11377350E-03,-4.60175873E-03,-83.08417001E-03,+660.80317E-06
+2.11383850E-03,-4.07412054E-03,-82.40577806E-03,+1.06281321E-03
+2.11390351E-03,-4.07412054E-03,-82.48115494E-03,+1.01256196E-03
+2.11396851E-03,-3.39572859E-03,-83.08417001E-03,+1.06281321E-03
+2.11403351E-03,-2.86809041E-03,-82.40577806E-03,+1.46482326E-03
+2.11409851E-03,-2.86809041E-03,-81.87813987E-03,+1.01256196E-03
+2.11416351E-03,-2.86809041E-03,-81.87813987E-03,+1.06281321E-03
+2.11422851E-03,-3.47110548E-03,-82.48115494E-03,+1.46482326E-03
+2.11429351E-03,-3.39572859E-03,-82.40577806E-03,+1.46482326E-03
+2.11435851E-03,-3.47110548E-03,-81.87813987E-03,+1.46482326E-03
+2.11442351E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11448851E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11455351E-03,-4.07412054E-03,-82.48115494E-03,+1.46482326E-03
+2.11461851E-03,-4.07412054E-03,-82.40577806E-03,+1.86683331E-03
+2.11468351E-03,-3.39572859E-03,-81.87813987E-03,+1.81658205E-03
+2.11474851E-03,-2.86809041E-03,-81.87813987E-03,+1.46482326E-03
+2.11481351E-03,-3.47110548E-03,-81.87813987E-03,+1.46482326E-03
+2.11487851E-03,-3.39572859E-03,-81.87813987E-03,+1.01256196E-03
+2.11494351E-03,-3.47110548E-03,-82.48115494E-03,+1.06281321E-03
+2.11500851E-03,-4.07412054E-03,-82.40577806E-03,+1.46482326E-03
+2.11507351E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11513851E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11520351E-03,-4.07412054E-03,-81.87813987E-03,+660.80317E-06
+2.11526851E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11533351E-03,-3.39572859E-03,-81.87813987E-03,+1.46482326E-03
+2.11539851E-03,-3.47110548E-03,-81.87813987E-03,+1.46482326E-03
+2.11546351E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11552852E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11559352E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11565852E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11572352E-03,-4.07412054E-03,-81.87813987E-03,+660.80317E-06
+2.11578852E-03,-4.07412054E-03,-81.19974792E-03,+660.80317E-06
+2.11585352E-03,-4.67713561E-03,-80.67210973E-03,+660.80317E-06
+2.11591852E-03,-4.60175873E-03,-80.67210973E-03,+1.06281321E-03
+2.11598352E-03,-4.07412054E-03,-81.27512480E-03,+1.01256196E-03
+2.11604852E-03,-4.07412054E-03,-81.19974792E-03,+660.80317E-06
+2.11611352E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.11617852E-03,-3.39572859E-03,-80.67210973E-03,+660.80317E-06
+2.11624352E-03,-2.86809041E-03,-81.27512480E-03,+660.80317E-06
+2.11630852E-03,-3.47110548E-03,-81.19974792E-03,+660.80317E-06
+2.11637352E-03,-4.07412054E-03,-81.27512480E-03,+1.06281321E-03
+2.11643852E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11650352E-03,-4.67713561E-03,-81.19974792E-03,+660.80317E-06
+2.11656852E-03,-4.60175873E-03,-81.27512480E-03,+660.80317E-06
+2.11663352E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11669852E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11676352E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11682852E-03,-4.07412054E-03,-81.19974792E-03,+660.80317E-06
+2.11689352E-03,-4.07412054E-03,-81.27512480E-03,+1.06281321E-03
+2.11695852E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11702352E-03,-4.67713561E-03,-82.48115494E-03,+1.06281321E-03
+2.11708852E-03,-5.28015068E-03,-82.40577806E-03,+1.46482326E-03
+2.11715352E-03,-4.60175873E-03,-81.87813987E-03,+1.46482326E-03
+2.11721853E-03,-4.07412054E-03,-81.19974792E-03,+1.01256196E-03
+2.11728353E-03,-4.07412054E-03,-80.67210973E-03,+1.06281321E-03
+2.11734853E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.11741353E-03,-4.67713561E-03,-80.67210973E-03,+660.80317E-06
+2.11747853E-03,-4.60175873E-03,-80.67210973E-03,+660.80317E-06
+2.11754353E-03,-4.07412054E-03,-81.27512480E-03,+660.80317E-06
+2.11760853E-03,-4.67713561E-03,-81.87813987E-03,+1.06281321E-03
+2.11767353E-03,-4.60175873E-03,-81.87813987E-03,+1.46482326E-03
+2.11773853E-03,-4.07412054E-03,-81.87813987E-03,+1.01256196E-03
+2.11780353E-03,-4.07412054E-03,-81.87813987E-03,+660.80317E-06
+2.11786853E-03,-4.07412054E-03,-81.87813987E-03,+660.80317E-06
+2.11793353E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11799853E-03,-4.67713561E-03,-81.87813987E-03,+1.01256196E-03
+2.11806353E-03,-5.28015068E-03,-81.87813987E-03,+1.06281321E-03
+2.11812853E-03,-4.60175873E-03,-81.87813987E-03,+1.46482326E-03
+2.11819353E-03,-4.67713561E-03,-81.87813987E-03,+1.46482326E-03
+2.11825853E-03,-4.60175873E-03,-81.19974792E-03,+1.01256196E-03
+2.11832353E-03,-3.39572859E-03,-81.27512480E-03,+1.06281321E-03
+2.11838853E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11845353E-03,-4.60175873E-03,-81.87813987E-03,+1.01256196E-03
+2.11851853E-03,-4.07412054E-03,-81.87813987E-03,+1.06281321E-03
+2.11858353E-03,-4.67713561E-03,-81.87813987E-03,+1.46482326E-03
+2.11864853E-03,-3.99874366E-03,-81.87813987E-03,+1.46482326E-03
+2.11871353E-03,-2.86809041E-03,-81.19974792E-03,+1.01256196E-03
+2.11877853E-03,-3.47110548E-03,-81.27512480E-03,+1.06281321E-03
+2.11884353E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11890854E-03,-4.07412054E-03,-81.87813987E-03,+1.46482326E-03
+2.11897354E-03,-3.39572859E-03,-81.87813987E-03,+1.46482326E-03
+2.11903854E-03,-3.47110548E-03,-81.87813987E-03,+1.46482326E-03
+2.11910354E-03,-3.39572859E-03,-81.87813987E-03,+1.46482326E-03
+2.11916854E-03,-3.47110548E-03,-81.87813987E-03,+1.46482326E-03
+2.11923354E-03,-3.39572859E-03,-81.87813987E-03,+1.46482326E-03
+2.11929854E-03,-2.86809041E-03,-81.19974792E-03,+1.46482326E-03
+2.11936354E-03,-2.86809041E-03,-80.67210973E-03,+1.46482326E-03
+2.11942854E-03,-3.47110548E-03,-80.67210973E-03,+1.46482326E-03
+2.11949354E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.11955854E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.11962354E-03,-3.39572859E-03,-80.67210973E-03,+1.01256196E-03
+2.11968854E-03,-3.47110548E-03,-80.67210973E-03,+1.06281321E-03
+2.11975354E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.11981854E-03,-3.39572859E-03,-80.67210973E-03,+1.06281321E-03
+2.11988354E-03,-2.86809041E-03,-80.67210973E-03,+1.46482326E-03
+2.11994854E-03,-3.47110548E-03,-80.67210973E-03,+1.46482326E-03
+2.12001354E-03,-3.39572859E-03,-80.67210973E-03,+1.46482326E-03
+2.12007854E-03,-2.86809041E-03,-80.67210973E-03,+1.01256196E-03
+2.12014354E-03,-2.86809041E-03,-80.67210973E-03,+1.06281321E-03
+2.12020854E-03,-2.86809041E-03,-80.67210973E-03,+1.46482326E-03
+2.12027354E-03,-3.47110548E-03,-80.67210973E-03,+1.46482326E-03
+2.12033854E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.12040354E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.12046854E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12053354E-03,-3.39572859E-03,-80.67210973E-03,+660.80317E-06
+2.12059855E-03,-3.47110548E-03,-80.67210973E-03,+660.80317E-06
+2.12066355E-03,-4.07412054E-03,-81.27512480E-03,+660.80317E-06
+2.12072855E-03,-3.39572859E-03,-81.19974792E-03,+660.80317E-06
+2.12079355E-03,-3.47110548E-03,-80.67210973E-03,+1.06281321E-03
+2.12085855E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.12092355E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12098855E-03,-4.07412054E-03,-80.67210973E-03,+1.06281321E-03
+2.12105355E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12111855E-03,-4.07412054E-03,-81.27512480E-03,+660.80317E-06
+2.12118355E-03,-4.07412054E-03,-81.19974792E-03,+660.80317E-06
+2.12124855E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12131355E-03,-4.07412054E-03,-79.99371778E-03,+1.06281321E-03
+2.12137855E-03,-4.07412054E-03,-80.06909466E-03,+1.01256196E-03
+2.12144355E-03,-4.07412054E-03,-80.67210973E-03,+1.06281321E-03
+2.12150855E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12157355E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12163855E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12170355E-03,-3.39572859E-03,-80.67210973E-03,+660.80317E-06
+2.12176855E-03,-2.86809041E-03,-80.67210973E-03,+660.80317E-06
+2.12183355E-03,-3.47110548E-03,-80.67210973E-03,+660.80317E-06
+2.12189855E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12196355E-03,-3.39572859E-03,-80.67210973E-03,+660.80317E-06
+2.12202855E-03,-3.47110548E-03,-80.67210973E-03,+660.80317E-06
+2.12209355E-03,-3.39572859E-03,-80.67210973E-03,+660.80317E-06
+2.12215855E-03,-3.47110548E-03,-80.67210973E-03,+660.80317E-06
+2.12222355E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12228856E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12235356E-03,-4.07412054E-03,-80.67210973E-03,+1.06281321E-03
+2.12241856E-03,-3.39572859E-03,-80.67210973E-03,+1.01256196E-03
+2.12248356E-03,-2.86809041E-03,-80.67210973E-03,+1.06281321E-03
+2.12254856E-03,-3.47110548E-03,-80.67210973E-03,+1.46482326E-03
+2.12261356E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12267856E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12274356E-03,-4.07412054E-03,-80.67210973E-03,+660.80317E-06
+2.12280856E-03,-4.07412054E-03,-80.67210973E-03,+1.06281321E-03
+2.12287356E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.12293856E-03,-4.07412054E-03,-80.67210973E-03,+1.01256196E-03
+2.12300356E-03,-4.07412054E-03,-79.99371778E-03,+1.06281321E-03
+2.12306856E-03,-4.07412054E-03,-80.06909466E-03,+1.46482326E-03
+2.12313356E-03,-4.07412054E-03,-80.67210973E-03,+1.46482326E-03
+2.12319856E-03,-4.67713561E-03,-80.67210973E-03,+1.46482326E-03
+2.12326356E-03,-4.60175873E-03,-80.67210973E-03,+1.01256196E-03
+2.12332856E-03,-4.07412054E-03,-79.99371778E-03,+1.06281321E-03
+2.12339356E-03,-4.07412054E-03,-79.46607959E-03,+1.46482326E-03
+2.12345856E-03,-4.07412054E-03,-79.46607959E-03,+1.46482326E-03
+2.12352356E-03,-4.07412054E-03,-79.46607959E-03,+1.46482326E-03
+2.12358856E-03,-3.39572859E-03,-79.46607959E-03,+1.86683331E-03
+2.12365356E-03,-2.86809041E-03,-79.46607959E-03,+1.81658205E-03
+2.12371856E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12378356E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12384856E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12391356E-03,-3.47110548E-03,-79.46607959E-03,+1.46482326E-03
+2.12397857E-03,-4.07412054E-03,-79.46607959E-03,+1.01256196E-03
+2.12404357E-03,-3.39572859E-03,-79.46607959E-03,+660.80317E-06
+2.12410857E-03,-2.86809041E-03,-79.46607959E-03,+1.06281321E-03
+2.12417357E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12423857E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12430357E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12436857E-03,-2.86809041E-03,-79.46607959E-03,+1.46482326E-03
+2.12443357E-03,-3.47110548E-03,-79.46607959E-03,+1.46482326E-03
+2.12449857E-03,-3.39572859E-03,-79.46607959E-03,+1.46482326E-03
+2.12456357E-03,-3.47110548E-03,-79.46607959E-03,+1.46482326E-03
+2.12462857E-03,-3.39572859E-03,-80.06909466E-03,+1.01256196E-03
+2.12469357E-03,-2.86809041E-03,-79.99371778E-03,+660.80317E-06
+2.12475857E-03,-2.86809041E-03,-79.46607959E-03,+660.80317E-06
