x-axis,1,2,4
second,Volt,Volt,Volt
+451.32500E-06,-2.24045245E-03,-3.37788928E-03,+842.46136E-06
+451.38000E-06,-3.03190973E-03,-3.29748727E-03,+1.19422015E-03
+451.43500E-06,-3.08467355E-03,-3.29748727E-03,+867.58699E-06
+451.49000E-06,-2.34598009E-03,-3.29748727E-03,+842.46136E-06
+451.54500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+451.60000E-06,-1.50175899E-03,-3.29748727E-03,+842.46136E-06
+451.65500E-06,-2.18768863E-03,-2.73467321E-03,+842.46136E-06
+451.71000E-06,-2.24045245E-03,-2.65427120E-03,+465.57694E-06
+451.76500E-06,-2.24045245E-03,-3.25728627E-03,+792.21011E-06
+451.82000E-06,-1.50175899E-03,-2.73467321E-03,+842.46136E-06
+451.87500E-06,-2.18768863E-03,-2.65427120E-03,+842.46136E-06
+451.93000E-06,-3.03190973E-03,-3.86030134E-03,+842.46136E-06
+451.98500E-06,-2.34598009E-03,-3.94070335E-03,+842.46136E-06
+452.04000E-06,-2.24045245E-03,-3.94070335E-03,+842.46136E-06
+452.09500E-06,-2.24045245E-03,-3.37788928E-03,+842.46136E-06
+452.15000E-06,-1.50175899E-03,-3.29748727E-03,+842.46136E-06
+452.20500E-06,-2.18768863E-03,-3.29748727E-03,+1.19422015E-03
+452.26000E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+452.31500E-06,-3.03190973E-03,-2.73467321E-03,+842.46136E-06
+452.37000E-06,-3.08467355E-03,-2.65427120E-03,+1.19422015E-03
+452.42500E-06,-2.34598009E-03,-3.25728627E-03,+1.24447141E-03
+452.48000E-06,-2.24045245E-03,-2.73467321E-03,+1.24447141E-03
+452.53500E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+452.59000E-06,-2.24045245E-03,-3.25728627E-03,+867.58699E-06
+452.64500E-06,-3.03190973E-03,-2.73467321E-03,+1.19422015E-03
+452.70000E-06,-2.34598009E-03,-3.25728627E-03,+867.58699E-06
+452.75500E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+452.81000E-06,-2.34598009E-03,-2.73467321E-03,+1.19422015E-03
+452.86500E-06,-3.03190973E-03,-2.65427120E-03,+1.24447141E-03
+452.92000E-06,-3.08467355E-03,-2.65427120E-03,+867.58699E-06
+452.97500E-06,-2.34598009E-03,-2.65427120E-03,+842.46136E-06
+453.03000E-06,-3.03190973E-03,-2.09145714E-03,+842.46136E-06
+453.08500E-06,-3.08467355E-03,-2.01105513E-03,+842.46136E-06
+453.14000E-06,-2.34598009E-03,-2.61407020E-03,+1.19422015E-03
+453.19500E-06,-3.03190973E-03,-2.65427120E-03,+867.58699E-06
+453.25000E-06,-3.08467355E-03,-2.65427120E-03,+1.19422015E-03
+453.30500E-06,-2.34598009E-03,-2.09145714E-03,+867.58699E-06
+453.36000E-06,-1.50175899E-03,-2.61407020E-03,+842.46136E-06
+453.41500E-06,-2.18768863E-03,-2.65427120E-03,+842.46136E-06
+453.47000E-06,-1.50175899E-03,-2.65427120E-03,+842.46136E-06
+453.52500E-06,-2.18768863E-03,-2.65427120E-03,+842.46136E-06
+453.58000E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+453.63500E-06,-2.24045245E-03,-2.65427120E-03,+867.58699E-06
+453.69000E-06,-2.24045245E-03,-3.25728627E-03,+842.46136E-06
+453.74500E-06,-2.24045245E-03,-2.73467321E-03,+842.46136E-06
+453.80000E-06,-1.50175899E-03,-2.65427120E-03,+842.46136E-06
+453.85500E-06,-2.18768863E-03,-2.65427120E-03,+842.46136E-06
+453.91000E-06,-1.50175899E-03,-3.25728627E-03,+842.46136E-06
+453.96500E-06,-2.18768863E-03,-3.29748727E-03,+842.46136E-06
+454.02000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+454.07500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+454.13000E-06,-1.50175899E-03,-2.13165814E-03,+842.46136E-06
+454.18500E-06,-1.39623135E-03,-2.61407020E-03,+842.46136E-06
+454.24000E-06,-1.39623135E-03,-3.25728627E-03,+842.46136E-06
+454.29500E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+454.35000E-06,-2.18768863E-03,-3.29748727E-03,+1.19422015E-03
+454.40500E-06,-1.50175899E-03,-3.29748727E-03,+867.58699E-06
+454.46000E-06,-2.18768863E-03,-2.73467321E-03,+842.46136E-06
+454.51500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+454.57000E-06,-2.24045245E-03,-3.25728627E-03,+1.19422015E-03
+454.62500E-06,-2.24045245E-03,-2.73467321E-03,+867.58699E-06
+454.68000E-06,-1.50175899E-03,-2.65427120E-03,+465.57694E-06
+454.73500E-06,-1.39623135E-03,-2.65427120E-03,+792.21011E-06
+454.79000E-06,-1.39623135E-03,-2.65427120E-03,+1.19422015E-03
+454.84500E-06,-1.39623135E-03,-2.65427120E-03,+867.58699E-06
+454.90000E-06,-2.18768863E-03,-2.65427120E-03,+1.19422015E-03
+454.95500E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+455.01000E-06,-2.24045245E-03,-2.65427120E-03,+867.58699E-06
+455.06500E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+455.12000E-06,-2.24045245E-03,-2.09145714E-03,+1.24447141E-03
+455.17500E-06,-2.24045245E-03,-2.01105513E-03,+867.58699E-06
+455.23000E-06,-3.03190973E-03,-2.61407020E-03,+842.46136E-06
+455.28500E-06,-2.34598009E-03,-2.65427120E-03,+842.46136E-06
+455.34000E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+455.39500E-06,-2.24045245E-03,-2.09145714E-03,+867.58699E-06
+455.45000E-06,-2.24045245E-03,-2.61407020E-03,+1.19422015E-03
+455.50500E-06,-2.24045245E-03,-2.09145714E-03,+867.58699E-06
+455.56000E-06,-1.50175899E-03,-2.01105513E-03,+842.46136E-06
+455.61500E-06,-1.39623135E-03,-2.61407020E-03,+842.46136E-06
+455.67000E-06,-2.18768863E-03,-2.65427120E-03,+842.46136E-06
+455.72500E-06,-2.24045245E-03,-2.09145714E-03,+842.46136E-06
+455.78000E-06,-2.24045245E-03,-2.61407020E-03,+1.19422015E-03
+455.83500E-06,-1.50175899E-03,-2.09145714E-03,+1.24447141E-03
+455.89000E-06,-2.18768863E-03,-2.01105513E-03,+867.58699E-06
+455.94500E-06,-2.24045245E-03,-2.01105513E-03,+842.46136E-06
+456.00000E-06,-3.03190973E-03,-2.61407020E-03,+1.19422015E-03
+456.05500E-06,-2.34598009E-03,-2.65427120E-03,+1.24447141E-03
+456.11000E-06,-3.03190973E-03,-2.65427120E-03,+1.24447141E-03
+456.16500E-06,-2.34598009E-03,-2.65427120E-03,+867.58699E-06
+456.22000E-06,-2.24045245E-03,-2.09145714E-03,+1.19422015E-03
+456.27500E-06,-2.24045245E-03,-2.61407020E-03,+1.24447141E-03
+456.33000E-06,-3.03190973E-03,-3.25728627E-03,+1.24447141E-03
+456.38500E-06,-2.34598009E-03,-2.73467321E-03,+1.24447141E-03
+456.44000E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+456.49500E-06,-3.03190973E-03,-2.65427120E-03,+867.58699E-06
+456.55000E-06,-3.08467355E-03,-2.65427120E-03,+842.46136E-06
+456.60500E-06,-3.08467355E-03,-3.25728627E-03,+842.46136E-06
+456.66000E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+456.71500E-06,-3.08467355E-03,-2.73467321E-03,+1.19422015E-03
+456.77000E-06,-3.08467355E-03,-3.25728627E-03,+867.58699E-06
+456.82500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+456.88000E-06,-3.87613082E-03,-3.29748727E-03,+1.24447141E-03
+456.93500E-06,-3.19020118E-03,-3.29748727E-03,+1.24447141E-03
+456.99000E-06,-3.87613082E-03,-3.29748727E-03,+867.58699E-06
+457.04500E-06,-3.19020118E-03,-3.29748727E-03,+842.46136E-06
+457.10000E-06,-3.87613082E-03,-3.29748727E-03,+842.46136E-06
+457.15500E-06,-3.92889464E-03,-3.29748727E-03,+1.19422015E-03
+457.21000E-06,-3.92889464E-03,-3.29748727E-03,+867.58699E-06
+457.26500E-06,-3.92889464E-03,-3.90050234E-03,+842.46136E-06
+457.32000E-06,-3.92889464E-03,-3.94070335E-03,+1.19422015E-03
+457.37500E-06,-3.19020118E-03,-3.37788928E-03,+1.24447141E-03
+457.43000E-06,-3.87613082E-03,-2.73467321E-03,+1.24447141E-03
+457.48500E-06,-3.19020118E-03,-2.65427120E-03,+867.58699E-06
+457.54000E-06,-3.08467355E-03,-2.65427120E-03,+842.46136E-06
+457.59500E-06,-3.08467355E-03,-3.25728627E-03,+842.46136E-06
+457.65000E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+457.70500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+457.76000E-06,-3.08467355E-03,-3.29748727E-03,+867.58699E-06
+457.81500E-06,-3.87613082E-03,-3.29748727E-03,+1.19422015E-03
+457.87000E-06,-2.39874391E-03,-3.29748727E-03,+867.58699E-06
+457.92500E-06,-3.82336701E-03,-3.29748727E-03,+842.46136E-06
+457.98000E-06,-3.92889464E-03,-3.29748727E-03,+842.46136E-06
+458.03500E-06,-3.19020118E-03,-3.29748727E-03,+1.19422015E-03
+458.09000E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+458.14500E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+458.20000E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+458.25500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+458.31000E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+458.36500E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+458.42000E-06,-3.08467355E-03,-3.29748727E-03,+465.57694E-06
+458.47500E-06,-3.08467355E-03,-3.29748727E-03,+792.21011E-06
+458.53000E-06,-2.34598009E-03,-2.73467321E-03,+842.46136E-06
+458.58500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+458.64000E-06,-2.24045245E-03,-3.25728627E-03,+842.46136E-06
+458.69500E-06,-2.24045245E-03,-3.29748727E-03,+1.19422015E-03
+458.75000E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+458.80500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+458.86000E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+458.91500E-06,-2.34598009E-03,-3.29748727E-03,+1.19422015E-03
+458.97000E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+459.02500E-06,-2.24045245E-03,-3.90050234E-03,+842.46136E-06
+459.08000E-06,-2.24045245E-03,-3.37788928E-03,+842.46136E-06
+459.13500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.19000E-06,-2.24045245E-03,-3.90050234E-03,+1.19422015E-03
+459.24500E-06,-2.24045245E-03,-3.37788928E-03,+1.24447141E-03
+459.30000E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+459.35500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.41000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.46500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.52000E-06,-1.50175899E-03,-3.29748727E-03,+1.19422015E-03
+459.57500E-06,-2.18768863E-03,-3.29748727E-03,+867.58699E-06
+459.63000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.68500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.74000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.79500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+459.85000E-06,-2.24045245E-03,-2.73467321E-03,+1.19422015E-03
+459.90500E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+459.96000E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+460.01500E-06,-2.24045245E-03,-2.65427120E-03,+867.58699E-06
+460.07000E-06,-3.03190973E-03,-2.09145714E-03,+1.19422015E-03
+460.12500E-06,-2.34598009E-03,-2.61407020E-03,+867.58699E-06
+460.18000E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+460.23500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+460.29000E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+460.34500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+460.40000E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+460.45500E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+460.51000E-06,-2.24045245E-03,-2.65427120E-03,+867.58699E-06
+460.56500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+460.62000E-06,-1.50175899E-03,-2.65427120E-03,+842.46136E-06
+460.67500E-06,-1.39623135E-03,-2.65427120E-03,+1.19422015E-03
+460.73000E-06,-2.97914591E-03,-3.25728627E-03,+867.58699E-06
+460.78500E-06,-2.34598009E-03,-3.29748727E-03,+465.57694E-06
+460.84000E-06,-3.03190973E-03,-3.29748727E-03,+792.21011E-06
+460.89500E-06,-2.34598009E-03,-2.73467321E-03,+465.57694E-06
+460.95000E-06,-2.24045245E-03,-3.25728627E-03,+440.45132E-06
+461.00500E-06,-3.03190973E-03,-2.73467321E-03,+792.21011E-06
+461.06000E-06,-2.34598009E-03,-2.65427120E-03,+842.46136E-06
+461.11500E-06,-1.50175899E-03,-2.65427120E-03,+88.69253E-06
+461.17000E-06,-1.39623135E-03,-2.65427120E-03,+38.44127E-06
+461.22500E-06,-2.18768863E-03,-3.25728627E-03,+390.20006E-06
+461.28000E-06,-3.03190973E-03,-2.73467321E-03,+792.21011E-06
+461.33500E-06,-2.34598009E-03,-3.25728627E-03,+842.46136E-06
+461.39000E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+461.44500E-06,-3.08467355E-03,-2.13165814E-03,+842.46136E-06
+461.50000E-06,-2.34598009E-03,-2.01105513E-03,+1.19422015E-03
+461.55500E-06,-2.24045245E-03,-2.01105513E-03,+867.58699E-06
+461.61000E-06,-3.03190973E-03,-2.61407020E-03,+842.46136E-06
+461.66500E-06,-3.08467355E-03,-2.65427120E-03,+842.46136E-06
+461.72000E-06,-2.34598009E-03,-3.25728627E-03,+1.19422015E-03
+461.77500E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+461.83000E-06,-2.24045245E-03,-2.73467321E-03,+1.19422015E-03
+461.88500E-06,-2.24045245E-03,-3.25728627E-03,+1.24447141E-03
+461.94000E-06,-3.03190973E-03,-3.29748727E-03,+490.70257E-06
+461.99500E-06,-2.34598009E-03,-2.73467321E-03,+792.21011E-06
+462.05000E-06,-2.24045245E-03,-3.25728627E-03,+1.19422015E-03
+462.10500E-06,-1.50175899E-03,-2.73467321E-03,+1.24447141E-03
+462.16000E-06,-2.18768863E-03,-2.65427120E-03,+1.24447141E-03
+462.21500E-06,-2.24045245E-03,-2.09145714E-03,+1.24447141E-03
+462.27000E-06,-2.24045245E-03,-2.61407020E-03,+1.24447141E-03
+462.32500E-06,-2.24045245E-03,-3.25728627E-03,+867.58699E-06
+462.38000E-06,-2.24045245E-03,-3.29748727E-03,+1.19422015E-03
+462.43500E-06,-2.24045245E-03,-2.73467321E-03,+1.24447141E-03
+462.49000E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+462.54500E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+462.60000E-06,-2.24045245E-03,-2.65427120E-03,+1.24447141E-03
+462.65500E-06,-2.24045245E-03,-3.25728627E-03,+1.24447141E-03
+462.71000E-06,-2.24045245E-03,-3.29748727E-03,+1.24447141E-03
+462.76500E-06,-3.03190973E-03,-3.29748727E-03,+1.24447141E-03
+462.82000E-06,-3.08467355E-03,-3.29748727E-03,+1.24447141E-03
+462.87500E-06,-2.34598009E-03,-3.29748727E-03,+1.24447141E-03
+462.93000E-06,-2.24045245E-03,-2.73467321E-03,+1.24447141E-03
+462.98500E-06,-3.03190973E-03,-3.25728627E-03,+1.24447141E-03
+463.04000E-06,-3.08467355E-03,-2.73467321E-03,+1.24447141E-03
+463.09500E-06,-2.34598009E-03,-2.09145714E-03,+1.24447141E-03
+463.15000E-06,-2.24045245E-03,-2.61407020E-03,+867.58699E-06
+463.20500E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+463.26000E-06,-2.24045245E-03,-2.65427120E-03,+842.46136E-06
+463.31500E-06,-3.03190973E-03,-2.65427120E-03,+842.46136E-06
+463.37000E-06,-2.34598009E-03,-2.65427120E-03,+842.46136E-06
+463.42500E-06,-3.03190973E-03,-2.65427120E-03,+842.46136E-06
+463.48000E-06,-2.34598009E-03,-2.65427120E-03,+465.57694E-06
+463.53500E-06,-2.24045245E-03,-2.65427120E-03,+792.21011E-06
+463.59000E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+463.64500E-06,-2.24045245E-03,-3.25728627E-03,+490.70257E-06
+463.70000E-06,-2.24045245E-03,-2.73467321E-03,+792.21011E-06
+463.75500E-06,-2.24045245E-03,-3.25728627E-03,+842.46136E-06
+463.81000E-06,-1.50175899E-03,-3.29748727E-03,+465.57694E-06
+463.86500E-06,-2.18768863E-03,-3.29748727E-03,+792.21011E-06
+463.92000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+463.97500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+464.03000E-06,-2.24045245E-03,-3.29748727E-03,+465.57694E-06
+464.08500E-06,-2.24045245E-03,-3.29748727E-03,+792.21011E-06
+464.14000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+464.19500E-06,-2.24045245E-03,-2.73467321E-03,+465.57694E-06
+464.25000E-06,-3.03190973E-03,-3.25728627E-03,+792.21011E-06
+464.30500E-06,-1.55452281E-03,-3.29748727E-03,+842.46136E-06
+464.36000E-06,-2.18768863E-03,-3.29748727E-03,+465.57694E-06
+464.41500E-06,-2.24045245E-03,-3.29748727E-03,+792.21011E-06
+464.47000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+464.52500E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+464.58000E-06,-2.34598009E-03,-3.29748727E-03,+842.46136E-06
+464.63500E-06,-1.50175899E-03,-3.29748727E-03,+842.46136E-06
+464.69000E-06,-2.97914591E-03,-3.29748727E-03,+842.46136E-06
+464.74500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+464.80000E-06,-2.34598009E-03,-3.29748727E-03,+1.24447141E-03
+464.85500E-06,-2.24045245E-03,-3.29748727E-03,+490.70257E-06
+464.91000E-06,-3.03190973E-03,-3.29748727E-03,+792.21011E-06
+464.96500E-06,-2.34598009E-03,-3.90050234E-03,+842.46136E-06
+465.02000E-06,-2.24045245E-03,-3.37788928E-03,+1.19422015E-03
+465.07500E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+465.13000E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+465.18500E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+465.24000E-06,-2.34598009E-03,-3.29748727E-03,+1.19422015E-03
+465.29500E-06,-3.03190973E-03,-3.29748727E-03,+490.70257E-06
+465.35000E-06,-3.08467355E-03,-3.29748727E-03,+792.21011E-06
+465.40500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+465.46000E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+465.51500E-06,-3.82336701E-03,-3.29748727E-03,+1.19422015E-03
+465.57000E-06,-3.19020118E-03,-3.90050234E-03,+1.24447141E-03
+465.62500E-06,-3.08467355E-03,-3.94070335E-03,+1.24447141E-03
+465.68000E-06,-2.34598009E-03,-3.94070335E-03,+1.24447141E-03
+465.73500E-06,-1.50175899E-03,-3.94070335E-03,+867.58699E-06
+465.79000E-06,-2.18768863E-03,-3.94070335E-03,+842.46136E-06
+465.84500E-06,-3.03190973E-03,-3.94070335E-03,+1.19422015E-03
+465.90000E-06,-3.08467355E-03,-3.37788928E-03,+867.58699E-06
+465.95500E-06,-1.55452281E-03,-3.29748727E-03,+1.19422015E-03
+466.01000E-06,-1.39623135E-03,-3.29748727E-03,+867.58699E-06
+466.06500E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+466.12000E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+466.17500E-06,-2.18768863E-03,-2.73467321E-03,+842.46136E-06
+466.23000E-06,-2.24045245E-03,-2.65427120E-03,+1.19422015E-03
+466.28500E-06,-1.50175899E-03,-2.65427120E-03,+867.58699E-06
+466.34000E-06,-1.39623135E-03,-2.65427120E-03,+842.46136E-06
+466.39500E-06,-1.39623135E-03,-2.65427120E-03,+1.19422015E-03
+466.45000E-06,-2.18768863E-03,-2.65427120E-03,+867.58699E-06
+466.50500E-06,-2.24045245E-03,-3.25728627E-03,+1.19422015E-03
+466.56000E-06,-1.50175899E-03,-3.29748727E-03,+867.58699E-06
+466.61500E-06,-1.39623135E-03,-2.73467321E-03,+1.19422015E-03
+466.67000E-06,-1.39623135E-03,-2.65427120E-03,+867.58699E-06
+466.72500E-06,-1.39623135E-03,-2.65427120E-03,+842.46136E-06
+466.78000E-06,-1.39623135E-03,-2.65427120E-03,+842.46136E-06
+466.83500E-06,-1.39623135E-03,-2.65427120E-03,+1.19422015E-03
+466.89000E-06,-1.39623135E-03,-2.65427120E-03,+490.70257E-06
+466.94500E-06,-1.39623135E-03,-3.25728627E-03,+792.21011E-06
+467.00000E-06,-657.53789E-06,-2.73467321E-03,+465.57694E-06
+467.05500E-06,-2.13492481E-03,-3.25728627E-03,+440.45132E-06
+467.11000E-06,-1.50175899E-03,-3.29748727E-03,+1.16909452E-03
+467.16500E-06,-2.18768863E-03,-3.29748727E-03,+867.58699E-06
+467.22000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+467.27500E-06,-2.24045245E-03,-2.73467321E-03,+1.19422015E-03
+467.33000E-06,-2.24045245E-03,-2.65427120E-03,+490.70257E-06
+467.38500E-06,-2.24045245E-03,-3.25728627E-03,+440.45132E-06
+467.44000E-06,-2.24045245E-03,-3.29748727E-03,+440.45132E-06
+467.49500E-06,-3.03190973E-03,-3.29748727E-03,+440.45132E-06
+467.55000E-06,-3.08467355E-03,-3.29748727E-03,+792.21011E-06
+467.60500E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+467.66000E-06,-3.08467355E-03,-3.29748727E-03,+842.46136E-06
+467.71500E-06,-3.08467355E-03,-2.73467321E-03,+842.46136E-06
+467.77000E-06,-2.34598009E-03,-3.25728627E-03,+465.57694E-06
+467.82500E-06,-3.03190973E-03,-3.29748727E-03,+1.16909452E-03
+467.88000E-06,-3.08467355E-03,-3.90050234E-03,+867.58699E-06
+467.93500E-06,-1.55452281E-03,-3.94070335E-03,+465.57694E-06
+467.99000E-06,-2.97914591E-03,-3.94070335E-03,+792.21011E-06
+468.04500E-06,-2.34598009E-03,-3.37788928E-03,+842.46136E-06
+468.10000E-06,-3.03190973E-03,-3.29748727E-03,+842.46136E-06
+468.15500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+468.21000E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+468.26500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+468.32000E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+468.37500E-06,-2.24045245E-03,-3.90050234E-03,+842.46136E-06
+468.43000E-06,-3.03190973E-03,-3.94070335E-03,+842.46136E-06
+468.48500E-06,-3.08467355E-03,-3.94070335E-03,+842.46136E-06
+468.54000E-06,-2.34598009E-03,-3.37788928E-03,+842.46136E-06
+468.59500E-06,-2.24045245E-03,-3.29748727E-03,+842.46136E-06
+468.65000E-06,-3.03190973E-03,-3.29748727E-03,+1.19422015E-03
+468.70500E-06,-3.08467355E-03,-3.29748727E-03,+867.58699E-06
+468.76000E-06,-2.34598009E-03,-3.29748727E-03,+842.46136E-06
+468.81500E-06,-3.03190973E-03,-3.29748727E-03,+1.19422015E-03
+468.87000E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+468.92500E-06,-2.24045245E-03,-3.29748727E-03,+1.19422015E-03
+468.98000E-06,-3.03190973E-03,-3.29748727E-03,+867.58699E-06
+469.03500E-06,-3.08467355E-03,-3.29748727E-03,+1.19422015E-03
+469.09000E-06,-3.08467355E-03,-3.29748727E-03,+1.24447141E-03
+469.14500E-06,-2.34598009E-03,-3.29748727E-03,+867.58699E-06
+469.20000E-06,-1.50175899E-03,-3.29748727E-03,+1.19422015E-03
+469.25500E-06,-1.39623135E-03,-3.90050234E-03,+1.24447141E-03
+469.31000E-06,-2.18768863E-03,-3.37788928E-03,+1.24447141E-03
+469.36500E-06,-1.50175899E-03,-3.29748727E-03,+1.24447141E-03
+469.42000E-06,-2.18768863E-03,-3.29748727E-03,+1.24447141E-03
+469.47500E-06,-1.50175899E-03,-2.73467321E-03,+490.70257E-06
+469.53000E-06,-657.53789E-06,-2.65427120E-03,+1.16909452E-03
+469.58500E-06,-1.34346753E-03,-3.25728627E-03,+867.58699E-06
+469.64000E-06,-2.18768863E-03,-2.73467321E-03,+465.57694E-06
+469.69500E-06,-710.30171E-06,-3.25728627E-03,+792.21011E-06
+469.75000E-06,-1.34346753E-03,-3.29748727E-03,+842.46136E-06
+469.80500E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+469.86000E-06,-2.18768863E-03,-3.29748727E-03,+1.19422015E-03
+469.91500E-06,-2.24045245E-03,-3.29748727E-03,+1.24447141E-03
+469.97000E-06,-2.24045245E-03,-3.29748727E-03,+867.58699E-06
+470.02500E-06,-1.50175899E-03,-3.29748727E-03,+465.57694E-06
+470.08000E-06,-1.39623135E-03,-3.29748727E-03,+1.16909452E-03
+470.13500E-06,-1.39623135E-03,-3.29748727E-03,+867.58699E-06
+470.19000E-06,-1.39623135E-03,-2.73467321E-03,+842.46136E-06
+470.24500E-06,-1.39623135E-03,-3.25728627E-03,+1.19422015E-03
+470.30000E-06,-1.39623135E-03,-3.29748727E-03,+490.70257E-06
+470.35500E-06,-1.39623135E-03,-2.73467321E-03,+792.21011E-06
+470.41000E-06,-1.39623135E-03,-3.25728627E-03,+842.46136E-06
+470.46500E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+470.52000E-06,-1.39623135E-03,-3.90050234E-03,+842.46136E-06
+470.57500E-06,-1.39623135E-03,-3.94070335E-03,+465.57694E-06
+470.63000E-06,-657.53789E-06,-3.94070335E-03,+792.21011E-06
+470.68500E-06,-552.01026E-06,-3.94070335E-03,+842.46136E-06
+470.74000E-06,-1.34346753E-03,-3.37788928E-03,+842.46136E-06
+470.79500E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+470.85000E-06,-1.39623135E-03,-3.29748727E-03,+842.46136E-06
+470.90500E-06,-2.18768863E-03,-3.29748727E-03,+842.46136E-06
+470.96000E-06,-1.50175899E-03,-3.29748727E-03,+842.46136E-06
